Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
5.06.2017;213,990005;37,14485582;51,79;21,56372294;-4,944025518;19,04;-86,01;-1,29;0;0;1;0;1;0;1;0
6.06.2017;214,529999;37,2318279;51,94;26,80877867;-4,906917866;22,8;-69,23;-1,3;0;0;1;0;0;0;1;0
7.06.2017;215,779999;53,14791851;66,45;35,075068;0,963877031;35,96;-44,56;-1,24;2;2;0;0;0;0;0;0
8.06.2017;218,759995;55,25392809;65,28;52,30270651;1,673169238;59,67;4,78;-1,08;2;2;0;0;0;0;2;0
9.06.2017;222,440002;59,34765538;65,15;73,74516673;3,273133865;88,94;70,04;-0,8;2;2;0;0;2;0;2;0
12.06.2017;221,910004;57,83036426;60,06;71,21345348;2,726599338;84,73;62,1;-0,59;2;2;0;0;2;0;2;0
13.06.2017;224,199997;56,28445183;55,74;85,04704677;2,076123666;102,94;107,13;-0,34;2;2;0;2;2;0;2;0
14.06.2017;226,509995;53,89533946;50,02;97,24128579;1,197334127;117,85;151,06;-0,06;0;0;0;2;2;0;0;0
15.06.2017;223,229996;51,04624888;46,5;75,97667752;0,341616846;78,49;77,44;0,05;0;0;0;0;0;0;0;0
16.06.2017;221,809998;47,6553961;42,76;66,14610164;-0,76947211;69,18;46,2;0,08;1;1;0;0;0;0;0;0
19.06.2017;226,130005;60,74116417;55,76;86,39785167;3,529899767;97,51;112,33;0,26;2;2;2;2;2;0;2;0
20.06.2017;225,100006;73,25271212;63,68;77,79997002;6,551174537;90,75;83,97;0,36;2;2;2;0;2;2;2;2
21.06.2017;222,490005;63,06780498;49,34;62,79481879;3,47891269;69,55;35,81;0,34;0;0;2;0;0;0;2;0
22.06.2017;219,770004;60,89744675;45,37;49,20265432;3,028459079;48,94;-4,23;0,22;0;0;2;0;0;0;2;0
23.06.2017;217,190002;55,07291964;39,3;36,52391408;1,495395544;25,56;-42,63;0,03;1;1;0;0;0;0;2;0
26.06.2017;220,440002;58,62774186;42,94;55,24447211;2,754860871;49,33;13,81;0;1;1;0;0;0;0;2;0
27.06.2017;220,279999;56,78528306;39,86;53,83918901;2,08545742;41,94;9,66;-0,03;1;1;0;0;0;0;2;0
28.06.2017;223,220001;56,73309922;41,43;68,49041068;2,038766732;64,7;56,16;0,05;1;1;0;0;0;0;2;0
29.06.2017;224,410004;53,21580435;38,59;73,45373713;0,885632972;77,47;73,78;0,16;1;1;0;0;0;0;0;0
30.06.2017;221,899994;49,98465195;38,14;55,48496023;-0,004510838;50,54;15,4;0,15;1;1;0;0;0;0;0;0
3.07.2017;227,279999;54,31372491;46,57;90,26479191;1,373774327;108,26;140,8;0,34;0;0;0;2;2;0;0;0
5.07.2017;228,039993;52,24011263;47,07;93,28927086;0,675465999;107,53;154,98;0,51;0;0;0;2;2;0;0;0
6.07.2017;226,690002;55,36934246;50,59;81,31994424;1,549973598;87,56;103,56;0,58;0;0;0;2;2;0;2;0
7.07.2017;225,279999;55,38652396;50,99;67,3467398;1,564402431;74,56;54,11;0,59;0;0;0;0;0;0;2;0
10.07.2017;225,839996;49,4903183;45,28;70,55867562;-0,128248792;79,72;63,63;0,6;0;0;0;0;0;0;0;0
11.07.2017;226,949997;53,24218394;49,54;77,52393263;0,821852932;89,95;86,68;0,65;0;0;0;0;2;0;0;0
12.07.2017;227,389999;59,29436912;55,34;78,92771711;2,202343427;94,01;89,37;0,69;2;2;0;0;2;0;2;0
13.07.2017;230,399994;69,94369007;66;98,01972661;4,836870276;121,75;160,76;0,82;2;2;2;2;2;0;2;2
14.07.2017;228,600006;72,05258339;65,33;81,01839033;5,253466502;86,37;97,67;0,85;2;2;2;2;2;2;2;2
17.07.2017;229,259995;68,94329777;60,53;82,21748163;4,00108552;88,74;103,46;0,89;2;2;2;2;2;0;2;2
18.07.2017;223,309998;55,21156071;47,03;40,78868105;1,375521615;29,94;-30,8;0,7;0;0;0;0;0;0;2;0
19.07.2017;222,869995;49,3413506;39,27;38,51997414;-0,156798673;11,41;-37,32;0,52;1;1;0;0;1;0;0;0
20.07.2017;222,300003;45,93448231;36,73;34,57557429;-0,940243734;4,71;-49,9;0,36;1;1;0;0;1;0;0;0
21.07.2017;220,179993;46,63536146;38,82;19,1881282;-0,775124401;-20,24;-101,62;0,16;1;1;0;1;1;0;0;0
24.07.2017;218,179993;29,48597477;18,77;3,197100377;-4,003874534;-19,57;-157,87;-0,08;1;1;1;1;1;1;1;1
25.07.2017;221,580002;36,98630744;35,73;27,31037083;-2,832832485;27,82;-72,84;-0,14;1;1;1;0;0;0;1;0
26.07.2017;222,25;40,80363516;43,55;30,95587431;-1,958622772;33,31;-61,03;-0,17;1;1;0;0;0;0;1;0
27.07.2017;221,479996;41,91488207;46,89;26,17287227;-1,686791112;27;-75,94;-0,21;0;0;0;0;0;0;1;0
28.07.2017;223,610001;45,55246186;52,54;42,63435839;-0,987422529;44,44;-23,56;-0,17;0;0;0;0;0;0;0;0
31.07.2017;225,330002;46,84580327;55,24;54,40628871;-0,713811422;58,51;11,23;-0,07;2;2;0;0;0;0;0;0
1.08.2017;227;49,27536388;57,94;67,42530592;-0,171511061;72,18;51,63;0,07;2;2;0;0;0;0;0;0
2.08.2017;226,270004;41,61593245;51,46;62,7214428;-1,792530429;66,2;37,08;0,15;0;0;0;0;0;0;1;0
3.08.2017;223,990005;40,82038866;51,9;45,75669856;-2,016623307;52,44;-14,97;0,13;0;0;0;0;0;0;1;0
4.08.2017;229,789993;50,87602975;60,48;87,7597052;0,231177707;104,78;121,18;0,32;2;2;0;2;2;0;0;0
7.08.2017;232,919998;67,5173117;78,94;101,7157823;4,303434726;126,96;174,95;0,57;2;2;2;2;2;0;2;2
8.08.2017;232,050003;66,47524767;71,9;91,2925202;4,118996817;94,1;134,43;0,73;2;2;2;2;2;0;2;2
9.08.2017;231,009995;65,37237395;65,71;82,49782656;3,918125003;87,04;101,59;0,81;2;2;2;2;2;0;2;2
10.08.2017;225,5;58,38588719;55,09;51,41276782;2,416208179;49,66;2,35;0,67;2;2;0;0;0;0;2;0
11.08.2017;224,149994;59,60733771;52,8;44,41220578;2,736273348;40,5;-19,64;0,51;0;0;0;0;0;0;2;0
14.08.2017;227,360001;59,35880516;49,77;65,2533594;2,608538202;51,4;48,01;0,49;0;0;0;0;0;0;2;0
15.08.2017;227,589996;58,77134634;47,01;65,29558427;2,402697863;53,41;47,55;0,47;0;0;0;0;0;0;2;0
16.08.2017;225,610001;56,52449591;44,31;51,93334149;1,864730483;36,1;4,15;0,39;1;1;0;0;0;0;2;0
17.08.2017;221,419998;46,75170041;35,92;25,73375682;-0,979385086;-23,52;-84,78;0,17;1;1;0;0;1;0;0;0
18.08.2017;222,149994;45,14057249;35,86;29,12436183;-1,411267018;6,35;-72,58;0,02;1;1;0;0;1;0;0;0
21.08.2017;220,789993;40,41960952;34,25;17,58260814;-2,735685903;-5,48;-111,71;-0,15;1;1;0;1;1;0;1;0
22.08.2017;223,580002;46,09805361;42,55;35,7402002;-1,188846048;23;-48,54;-0,18;1;1;0;0;0;0;0;0
23.08.2017;222,740005;48,10778081;45,81;29,50608049;-0,558060615;16,08;-69,83;-0,23;0;0;0;0;1;0;0;0
24.08.2017;222,990005;37,62739259;38,82;30,29241659;-2,959218507;18,14;-67,05;-0,26;1;1;1;0;1;0;1;0
25.08.2017;222,470001;28,99076723;36,03;27,24296084;-4,486517727;13,85;-77,37;-0,29;1;1;1;0;1;1;1;1
28.08.2017;220,350006;27,60338424;37,8;15,80703365;-5,042015449;-3,91;-116,45;-0,4;1;1;1;1;1;1;1;1
29.08.2017;219,960007;28,30783837;42,72;17,141391;-4,783337621;-3,66;-111,32;-0,49;1;1;1;1;1;1;1;1
30.08.2017;222,419998;43,13112784;63,17;34,46156195;-1,365854545;32,24;-51,14;-0,46;2;2;0;0;0;0;1;0
31.08.2017;223,740005;49,08443721;70,51;43,01697689;-0,182908325;49,54;-23,62;-0,39;2;2;0;0;0;0;0;0
1.09.2017;225,880005;46,52908875;69,15;58,295936;-0,650948273;77,59;24,75;-0,25;2;2;0;0;0;0;0;0
5.09.2017;217,779999;33,19630697;50;6,757124436;-4,310381463;-28,57;-157,76;-0,43;0;0;1;1;1;0;1;1
6.09.2017;218,830002;38,00425272;55,62;15,22967806;-3,005185484;12,96;-126,55;-0,53;2;2;1;1;1;0;1;0
7.09.2017;215,839996;39,68958035;57,27;-4,516244402;-2,520098478;-23,95;-210,61;-0,71;2;2;1;1;1;0;1;0
8.09.2017;217,210007;41,08306529;57,63;11,86821484;-2,223716918;13,65;-141,36;-0,8;2;2;0;1;1;0;1;0
11.09.2017;221,059998;50,44717594;62,78;43,28071204;0,122290416;51,99;-24,38;-0,71;2;2;0;0;0;0;0;0
12.09.2017;225,949997;53,66985807;62,84;83,75609787;1,060021012;100,7;115,48;-0,47;2;2;0;2;2;0;0;0
13.09.2017;226,559998;55,95756621;61,09;90,38165985;1,715000859;106,03;139,33;-0,24;2;2;0;2;2;0;2;0
14.09.2017;226,850006;56,01245868;57,56;91,05404072;1,731019738;102,71;143,08;-0,06;2;2;0;2;2;0;2;0
15.09.2017;225,220001;54,14031644;53,24;75,44172251;1,236121719;85,2;82,46;0,03;0;0;0;0;2;0;0;0
18.09.2017;227,529999;60,74848447;56,88;89,05169497;3,258449197;106,18;129,68;0,18;2;2;2;2;2;0;2;0
19.09.2017;228,910004;63,01248754;56,67;92,91267295;4,068920129;111,81;147,16;0,35;2;2;2;2;2;0;2;0
20.09.2017;229,789993;61,23131436;51,61;93,14335975;3,313548721;106,73;146,72;0,5;0;0;2;2;2;0;2;0
21.09.2017;231,289993;61,44283565;48,84;95,4824687;3,374447051;110,75;152,03;0,67;0;0;2;2;2;0;2;0
22.09.2017;231,029999;58,27706742;43,45;88,97948672;2,27996896;98,32;124,43;0,79;1;1;0;2;2;0;2;0
25.09.2017;230,259995;76,24051441;54,62;81,45473539;5,730551959;93,33;96,65;0,84;0;0;2;2;2;2;2;2
26.09.2017;229,940002;74,0997789;49,85;76,98202385;5,077000365;91,26;82,55;0,86;0;0;2;0;2;2;2;2
27.09.2017;234,759995;88,02251978;62,24;94,90914518;8,765752108;122,46;151,54;1,03;2;2;2;2;2;2;2;2
28.09.2017;235,470001;87,69612831;56,44;92,14227504;8,40660808;104,05;145,88;1,18;2;2;2;2;2;2;2;2
29.09.2017;237,190002;86,50974858;47,14;93,2707758;7,296663415;111,94;152,66;1,34;0;0;2;2;2;2;2;2
2.10.2017;240,649994;85,57600394;38,42;98,83599522;6,505862888;128,91;175,86;1,57;1;0;2;2;2;2;2;2
3.10.2017;241,619995;85,8230373;38,83;96,22646194;6,647244497;106,29;168,97;1,77;1;0;2;2;2;2;2;2
4.10.2017;240,309998;80,53540253;35,57;87,5579142;5,933432508;92,01;135,54;1,85;1;0;2;2;2;2;2;2
5.10.2017;246,059998;89,83183966;53,63;102,0384528;9,253173301;127,07;195,96;2,09;0;0;2;2;2;2;2;2
6.10.2017;246,020004;88,69826076;46,72;97,52256077;8,126403147;99,78;163,37;2,24;0;0;2;2;2;2;2;2
9.10.2017;242,800003;76,99187309;37,94;83,29628699;6,0678864;80,99;103,23;2,23;1;0;2;2;2;2;2;2
10.10.2017;242,600006;75,56891578;37,09;79,53104554;5,574660947;78,73;88,99;2,19;1;0;2;0;0;2;2;2
11.10.2017;242,399994;73,38949056;35,81;76,18108718;4,803494028;77,3;77,42;2,12;1;0;2;0;0;2;2;2
12.10.2017;239,800003;66,80722509;34,48;64,63105864;3,796045552;61,17;41,12;1,96;1;1;2;0;0;0;2;2
13.10.2017;238,529999;65,55097706;36,2;57,70343924;3,591593928;53,29;20,54;1,77;1;1;2;0;0;0;2;2
16.10.2017;242,410004;70,6799411;46,59;71,92848491;5,423154689;77,36;64,37;1,73;0;0;2;0;0;2;2;2
17.10.2017;236,089996;52,10110683;31,55;41,86943446;0,566536475;11,77;-26,39;1,47;1;1;0;0;1;0;0;0
18.10.2017;242,029999;58,89370517;44,59;67,91249755;2,785916665;61,95;53,54;1,44;1;1;0;0;0;0;2;0
19.10.2017;239,990005;53,76344499;42,68;55,88335408;1,180489471;39,12;16,41;1,34;1;1;0;0;0;0;0;0
20.10.2017;244,729996;55,30145818;47,86;78,62638103;1,695409143;86,66;94,9;1,4;0;0;0;0;2;0;2;0
23.10.2017;242,130005;50,63576434;46,1;62,32910451;0,211079385;60,58;39,58;1,34;0;0;0;0;0;0;0;0
24.10.2017;244,839996;55,45651646;52,77;79,77746098;1,885064308;87,76;98,33;1,38;0;0;0;0;2;0;2;0
25.10.2017;241,710007;44,40731005;44,15;53,54419931;-1,767857854;56,37;9,48;1,28;1;1;0;0;0;0;1;0
26.10.2017;241,720001;44,46731059;46,5;51,01175941;-1,747826571;56,7;1,27;1,19;0;0;0;0;0;0;1;0
27.10.2017;241,710007;48,47125231;52,41;48,56525271;-0,448927507;64,23;-7,43;1,11;0;0;0;0;0;0;0;0
30.10.2017;240,889999;47,64266863;53,2;39,79287536;-0,704866842;54,86;-40,04;1;0;0;0;0;0;0;0;0
31.10.2017;242,479996;50,10621626;56,47;56,08952367;0,033004126;73,03;19,66;0,96;2;2;0;0;0;0;0;0
1.11.2017;244,259995;56,05319744;62,65;72,57500291;1,859879877;93,37;83,25;0,98;2;2;0;0;2;0;2;0
2.11.2017;246,880005;60,9321965;65,22;98,04171936;3,50061042;123,31;194,99;1,06;2;2;2;2;2;0;2;0
3.11.2017;244,399994;52,70452716;55,08;74,76440721;0,82091909;77,02;92,8;1,04;2;2;0;0;0;0;0;0
6.11.2017;243,490005;61,79097864;62,3;64,68188372;3,134401764;68,58;51,93;0,98;2;2;2;0;0;0;2;0
7.11.2017;239,809998;46,18818051;46,54;27,95863506;-0,917242081;-2,61;-83,57;0,79;0;0;0;0;1;0;0;0
8.11.2017;241,25;52,20896948;52,25;43,37488519;0,525019782;20,37;-25,31;0,69;0;0;0;0;0;0;0;0
9.11.2017;240,789993;41,87292742;42,84;37,95729765;-1,609938734;13,86;-45,39;0,59;1;1;0;0;1;0;1;0
10.11.2017;240,149994;45,55652768;47,34;29,60338198;-0,817747061;4,81;-76,86;0,48;0;0;0;0;1;0;0;0
13.11.2017;240,270004;38,39515417;40,24;32,32906575;-1,866521841;6,51;-65,12;0,39;1;1;1;0;1;0;1;0
14.11.2017;237,240005;38,59112795;42,74;-3,968293679;-1,849324343;-36,35;-202,03;0,22;1;1;1;1;1;0;1;0
15.11.2017;237,610001;39,69926258;44,84;6,895483156;-1,700314406;3,84;-157,69;0,09;1;1;1;1;1;0;1;0
16.11.2017;239,369995;44,60827424;50,29;25,8048669;-0,968107208;22,1;-85,5;0,05;0;0;0;0;0;0;1;0
17.11.2017;238,020004;43,54477377;49,2;15,86789933;-1,191413098;8,09;-125,57;-0,03;0;0;0;1;1;0;1;0
20.11.2017;238,130005;39,51810155;46,97;20,23713624;-1,793958707;9,23;-105,41;-0,08;0;0;1;0;1;0;1;0
21.11.2017;238,020004;33,6478369;42,9;21,94963595;-2,554651244;8,09;-99,79;-0,13;1;1;1;0;1;0;1;1
22.11.2017;236,429993;21,05262721;36,45;11,5411217;-4,232830439;-8,4;-138,57;-0,22;1;1;1;1;1;1;1;1
24.11.2017;235,949997;23,67602673;45,87;12,28669982;-3,457445666;-6,02;-133,91;-0,3;0;0;1;1;1;1;1;1
27.11.2017;235,110001;23,77972855;50,1;10,67204954;-3,441621351;-11,14;-140,61;-0,39;0;0;1;1;1;1;1;1
28.11.2017;239,410004;48,79519923;76,57;46,21797032;-0,166796215;70,03;-14,26;-0,32;2;2;0;0;0;0;0;0
29.11.2017;241,360001;50,32145235;76,39;62,69073534;0,045596269;101,79;40,4;-0,19;2;2;0;0;2;0;0;0
30.11.2017;247,639999;64,93678236;82,08;107,0227576;2,8448051;200,48;224,25;0,13;2;2;2;2;2;0;2;0
1.12.2017;248,949997;68,64408126;77,76;111,6763945;3,664377772;110,45;255,21;0,41;2;2;2;2;2;0;2;2
4.12.2017;250,649994;70,61159466;74,66;111,3167571;4,320135609;112,28;264,77;0,69;2;2;2;2;2;2;2;2
5.12.2017;248,330002;72,66042122;66,27;92,96127918;4,674589768;85,07;167,86;0,81;2;2;2;2;2;2;2;2
6.12.2017;245,949997;65,74773848;55,79;77,19266433;3,509951587;69,76;92,82;0,83;2;2;2;0;0;0;2;2
7.12.2017;248,559998;66,81303946;53,49;87,03168787;3,839246017;86,55;123,41;0,91;0;0;2;2;2;0;2;2
8.12.2017;250,350006;72,20021646;56,13;90,62847667;5,180237708;98,07;129,32;1,03;2;2;2;2;2;2;2;2
11.12.2017;250,130005;71,52080036;51,11;85,37550735;5,039264162;96,65;105,25;1,1;0;0;2;2;2;2;2;2
12.12.2017;257,679993;77,8312486;59,41;106,2095715;8,25980534;145,24;180,39;1,38;2;2;2;2;2;2;2;2
13.12.2017;255,559998;76,68063925;53,75;92,1010923;8,091192136;90,61;128,47;1,52;0;0;2;2;2;2;2;2
14.12.2017;255,479996;77,54585256;50,81;87,21032631;8,27717705;90,25;112,4;1,61;0;0;2;2;2;2;2;2
15.12.2017;257,170013;80,38568979;50,82;88,19030553;9,382847138;97,74;117,72;1,71;0;0;2;2;2;2;2;2
18.12.2017;260,019989;79,56958362;45,25;91,98480577;8,608656554;112,81;135,77;1,86;0;0;2;2;2;2;2;2
19.12.2017;256,480011;70,74647126;36,59;77,86498141;6,264505277;81,03;89,38;1,84;1;0;2;0;2;2;2;2
20.12.2017;255,179993;61,98347068;25,01;71,51308236;3,044739957;65,6;69,82;1,77;1;1;2;0;0;0;2;0
21.12.2017;261,01001;66,75933112;36,66;87,18268281;4,844351535;107,04;128,6;1,87;1;1;2;2;2;0;2;2
22.12.2017;258,970001;61,45375192;34,95;78,45935972;3,319372511;86,45;94,18;1,86;1;1;2;0;2;0;2;0
26.12.2017;257,720001;63,31914185;38,53;72,98980391;3,781258376;78,15;69,48;1,8;1;1;2;0;0;0;2;0
27.12.2017;255,949997;64,4341743;41,3;63,89368285;4,065867096;66,4;39,16;1,67;1;1;2;0;0;0;2;0
28.12.2017;256,5;62,18538689;41,14;64,88345988;3,194400573;63,78;41,29;1,57;1;1;2;0;0;0;2;0
29.12.2017;254,759995;56,77833882;39,05;53,48977315;1,761529417;42,56;8,44;1,42;1;1;0;0;0;0;2;0
2.01.2018;255,669998;58,33833609;43,51;57,08787406;2,214845436;50,92;20,22;1,31;1;1;0;0;0;0;2;0
3.01.2018;253,289993;42,17469698;30,33;41,67277172;-1,703663505;-23,52;-29,77;1,14;1;1;0;0;1;0;1;0
4.01.2018;256,829987;52,1547127;44,5;61,69065892;0,496943579;45,85;38,52;1,1;1;1;0;0;0;0;0;0
5.01.2018;255,520004;50,06515958;46,35;49,6629477;0,015659934;28,89;-3,52;1,02;0;0;0;0;0;0;0;0
8.01.2018;251,809998;41,80926828;42,55;14,87760812;-2,08423017;-19,17;-138,59;0,82;1;1;0;1;1;0;1;0
9.01.2018;253,940002;40,50002892;46,36;30,46911576;-2,33827677;23,15;-73,7;0,73;0;0;0;0;0;0;1;0
10.01.2018;254,330002;46,27382115;56,51;29,2677576;-0,838275463;27,39;-74,91;0,66;2;2;0;0;0;0;0;0
11.01.2018;255,130005;49,91183785;61,49;39,82343516;-0,01958931;36,09;-37,57;0,62;2;2;0;0;0;0;0;0
12.01.2018;257,029999;41,85092367;56,43;60,90127168;-1,524849947;56,74;35,34;0,65;2;2;0;0;0;0;1;0
16.01.2018;258,459991;48,92900024;64,46;75,06806346;-0,196937868;92,88;85,09;0,7;2;2;0;0;2;0;0;0
17.01.2018;253,649994;42,56483734;55,43;23,7081647;-1,579235986;27,67;-92,61;0,59;2;2;0;0;0;0;1;0
18.01.2018;250,970001;41,19519242;53,4;1,041231916;-1,945690978;-12,63;-188,13;0,41;0;0;0;1;1;0;1;0
19.01.2018;256,119995;49,42213304;59,38;55,70714888;-0,148150097;68,76;17,21;0,42;2;2;0;0;0;0;0;0
22.01.2018;261,519989;59,25013825;66,95;102,3709088;2,65347548;140,85;200,15;0,6;2;2;0;2;2;0;2;0
23.01.2018;260,089996;55,96330778;60,63;90,72412218;1,728790251;86,45;148,11;0,68;2;2;0;2;2;0;2;0
24.01.2018;265,679993;65,38368169;67,26;121,4554856;4,891626334;139,43;323,74;0,92;2;2;2;2;2;0;2;2
25.01.2018;269,029999;65,21959256;64,37;120,6507951;4,750228796;122,77;337,67;1,19;2;2;2;2;2;0;2;2
26.01.2018;268,140015;65,91026813;59,99;104,0197639;4,938952255;95,07;221,42;1,36;2;2;2;2;2;0;2;2
29.01.2018;272,480011;75,65157631;65,72;109,9454999;8,208575181;119,1;237,08;1,61;2;2;2;2;2;2;2;2
30.01.2018;268,940002;67,98563221;53,89;89,77205317;5,906907097;83,54;136,12;1,68;0;0;2;2;2;0;2;2
31.01.2018;267,890015;66,00570412;49,03;82,07518376;5,331660792;78,66;101,36;1,68;0;0;2;2;0;0;2;2
1.02.2018;272,230011;68,62748511;51,25;92,39796617;6,70246763;98,84;135,69;1,79;0;0;2;2;2;0;2;2
2.02.2018;260,040009;52,67842429;37,6;48,45599858;1,17107342;42,17;-6,39;1,49;1;1;0;0;0;0;0;0
5.02.2018;249,110001;42,8832423;31,04;12,5005727;-3,617577314;-8,65;-121,36;0,9;1;1;0;1;1;0;1;0
6.02.2018;258,700012;53,5830993;44,77;43,68787418;1,990939531;41,04;-20,95;0,73;1;1;0;0;0;0;0;0
7.02.2018;257,100006;54,41706766;46,11;37,26823532;2,442524993;34,19;-40,98;0,53;0;0;0;0;0;0;0;0
8.02.2018;246,350006;43,48580449;36,65;4,050067972;-3,814613927;-11,81;-157,82;0,04;1;1;0;1;1;0;1;0
9.02.2018;249,300003;41,57706965;37,8;16,20071151;-4,672677621;11,29;-114,03;-0,26;1;1;0;1;1;0;1;0
12.02.2018;253,160004;45,3781566;44,26;29,41181087;-2,664459267;26,06;-67,74;-0,37;1;1;0;0;0;0;0;0
13.02.2018;255,529999;42,92683325;44,15;37,37169199;-3,820383268;35,13;-41,13;-0,37;1;1;0;0;0;0;1;0
14.02.2018;262,579987;45,72563704;48,88;57,98535073;-2,397506607;62,11;22,75;-0,16;0;0;0;0;0;0;0;0
15.02.2018;267,679993;49,71125911;53,85;71,80540598;-0,171560369;81,63;67,53;0,17;0;0;0;0;2;0;0;0
16.02.2018;267,619995;46,7763228;52,3;69,67598771;-1,783622946;81,4;60,2;0,42;0;0;0;0;2;0;0;0
20.02.2018;264,890015;47,28443854;53,62;60,38114147;-1,505907254;71,64;29,57;0,53;0;0;0;0;0;0;0;0
21.02.2018;263,399994;47,00705209;54,19;55,11881017;-1,676068815;65,88;13,49;0,56;0;0;0;0;0;0;0;0
22.02.2018;261,429993;42,56606834;50,88;49,52101555;-3,967240041;58,27;-3,41;0,52;0;0;0;0;0;0;1;0
23.02.2018;266,769989;55,11474326;62,95;67,16697695;2,588055594;95,73;52,21;0,65;2;2;0;0;2;0;2;0
26.02.2018;271,26001;68,66048961;73,2;80,5697201;8,891657866;116,78;97,47;0,87;2;2;2;2;2;0;2;2
27.02.2018;267,929993;58,69276352;60,14;71,4039888;3,567831686;86,63;65,98;0,94;2;2;0;0;2;0;2;0
28.02.2018;262,929993;55,16019192;54,29;56,13249824;2,267595046;66,56;17,15;0,83;0;0;0;0;0;0;2;0
1.03.2018;256,779999;60,05009634;55,65;37,15849772;4,233810735;41,87;-43,02;0,54;2;2;2;0;0;0;2;0
2.03.2018;258,119995;58,77087266;51,54;43,65924122;3,537902886;40,16;-21,98;0,36;0;0;0;0;0;0;2;0
5.03.2018;263,119995;59,68493629;50,55;61,28396885;3,9342672;55,03;33,07;0,36;0;0;0;0;0;0;2;0
6.03.2018;266,929993;60,78319197;50,87;73,03781424;4,461313366;72,47;72,48;0,47;0;0;2;0;0;0;2;0
7.03.2018;265,350006;52,92257662;41,02;65,62395551;1,054923885;59,19;47,89;0,5;1;1;0;0;0;0;0;0
8.03.2018;266,339996;48,45194428;35,29;67,61809341;-0,500596621;66,02;55,69;0,56;1;1;0;0;0;0;0;0
9.03.2018;270,769989;53,30534564;41,96;83,82997703;1,177039855;96,62;115,92;0,72;1;1;0;2;2;0;0;0
12.03.2018;273,380005;58,93118519;47,74;93,85308682;3,205100049;114,64;154,06;0,92;0;0;0;2;2;0;2;0
13.03.2018;268,529999;55,04028639;44,83;69,28977191;1,947610143;70,78;62,33;0,92;1;1;0;0;0;0;2;0
14.03.2018;264,429993;52,82912002;44,1;44,02248302;1,147534744;46,08;-21,74;0,79;1;1;0;0;0;0;0;0
15.03.2018;266,609985;49,83954678;42,42;56,19540163;-0,059978261;59,22;18,59;0,74;1;1;0;0;0;0;0;0
16.03.2018;267,600006;46,05262863;40,37;62,35963655;-1,349260438;65,18;39,86;0,73;1;1;0;0;0;0;0;0
19.03.2018;262,529999;44,38670132;41,15;32,65611489;-2,01544961;34,64;-61,69;0,55;1;1;0;0;0;0;1;0
20.03.2018;263,190002;50,29708518;49,01;37,3329641;0,098889061;38,61;-44,15;0,43;0;0;0;0;0;0;0;0
21.03.2018;261,850006;56,50835118;56,82;29,89043043;1,974455573;30,54;-69,47;0,29;2;2;0;0;0;0;2;0
22.03.2018;252,600006;44,11012886;46,9;-11,23399472;-2,138535994;-36,17;-248,99;-0,1;0;0;0;1;1;0;1;0
23.03.2018;245,259995;31,84960309;36,37;-20,09873616;-6,787777569;-35,32;-315,23;-0,64;1;1;1;1;1;0;1;1
26.03.2018;254,880005;39,04746439;45,75;19,96200435;-4,514287759;34,21;-116,11;-0,76;0;0;1;1;0;0;1;0
27.03.2018;247,259995;35,18428098;42,92;0,566624398;-6,817414958;7,11;-198,25;-1,08;1;1;1;1;1;0;1;0
28.03.2018;249,369995;36,35195302;47,02;12,67752043;-6,371555626;14,62;-133,49;-1,25;0;0;1;1;1;0;1;0
29.03.2018;251,860001;34,30187479;47,36;22,21169633;-6,98378283;23,47;-94,28;-1,3;0;0;1;0;0;0;1;1
2.04.2018;247,350006;29,05200981;43,81;12,38980572;-9,521544562;7,43;-126,43;-1,46;1;1;1;1;1;1;1;1
3.04.2018;250,580002;35,16775634;52,53;24,39078367;-6,684540672;22,86;-79,56;-1,48;0;0;1;0;0;0;1;0
4.04.2018;252,619995;39,89735679;57,89;32,15520403;-4,466209701;32,95;-53,78;-1,4;2;2;1;0;0;0;1;0
5.04.2018;255,809998;40,9182831;58,6;42,49908844;-4,05085616;47,22;-23,19;-1,23;2;2;0;0;0;0;1;0
6.04.2018;249,970001;36,29295786;53,3;28,07635588;-6,588193051;21,08;-66,52;-1,27;0;0;1;0;0;0;1;0
9.04.2018;252,190002;41,58803005;59,38;36,36372658;-3,938596366;38,65;-41,96;-1,21;2;2;0;0;0;0;1;0
10.04.2018;256,570007;44,92176077;60,55;52,41378163;-2,515291215;63,08;5,23;-1,01;2;2;0;0;0;0;1;0
11.04.2018;252,940002;43,39706553;56,8;41,94967082;-3,402712926;46,29;-26,67;-0,96;2;2;0;0;0;0;1;0
12.04.2018;259,589996;55,38768861;66,51;68,30055137;2,767216878;126,7;56,94;-0,7;2;2;0;0;2;0;2;0
13.04.2018;255,919998;58,70915093;65,32;56,69651738;4,346409205;74,39;19,32;-0,61;2;2;0;0;0;0;2;0
16.04.2018;257,880005;52,80164311;58,11;69,59203417;1,177024459;86,13;61,44;-0,46;2;2;0;0;2;0;0;0
17.04.2018;253,630005;56,34842535;58,31;50,98125911;2,576239638;51,66;1,09;-0,48;2;2;0;0;0;0;2;0
18.04.2018;254;54,78010064;53,6;56,03153312;1,856680873;54,33;17,88;-0,47;0;0;0;0;0;0;0;0
